True SPO,Unamb SPO,Elapsed,Epochs
0.1554393449385693,0.1554393449385693,1019.1687304973602,300.0
0.13508027980089493,0.13508027980089493,1052.1357915401459,300.0
0.1454902661184301,0.1454902661184301,1035.4415702819824,300.0
0.1714876033051846,0.1714876033051846,1032.2749812602997,300.0
0.12595214020854076,0.12595214020854076,1067.2497215270996,300.0
0.16191485603193104,0.16191485603193104,1004.6995866298676,300.0
0.11492639720523039,0.11492639720523039,1079.8781383037567,300.0
0.1577067208343862,0.1577067208343862,983.43736577034,300.0
0.14939583838192225,0.14939583838192225,1060.0199656486511,300.0
0.15548780487750388,0.15548780487750388,1078.2982699871063,300.0
