True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0826996197716803,0.0826996197716803,56.72234098815918,173.1485469341278,4.0
0.0920634920632525,0.0920634920632525,47.94932019042969,168.76792979240417,4.0
0.06932113711759187,0.06932113711759187,34.46363970565796,168.42777848243713,4.0
0.0800898203590816,0.0800898203590816,37.40396002197266,168.6159951686859,4.0
0.07327096040506235,0.07327096040506235,27.96621252441406,168.17204070091248,4.0
0.08167566543506281,0.08167566543506281,52.74501113891601,168.93117713928223,4.0
0.06941749987546779,0.06941749987546779,33.5406869354248,168.16534519195557,4.0
0.09104557367848788,0.09104557367848788,41.64908618927002,167.5418734550476,4.0
0.07334220026583378,0.07334220026583378,47.12964138031006,168.8999788761139,4.0
0.09152215750470226,0.09152215799590813,41.14807637023926,166.57083082199097,4.0
