True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.15442362780232977,0.15442362780232977,103.79250640869141,810.5769312381744,50.0
0.11608839116049699,0.11608839116049699,100.87800030517577,810.6667013168335,50.0
0.14329617157569133,0.14329617157569133,103.44175054931641,809.3561897277832,50.0
0.12745672765379823,0.12745672765379823,154.35446618652344,802.9691579341888,50.0
0.10389083187576852,0.10389083187576852,110.49276452636718,846.0538456439972,50.0
0.17192265462921824,0.17192265462921824,114.51866284179688,814.6198840141296,50.0
0.13205843464757955,0.13205843464757955,141.32872033691407,804.3359613418579,50.0
0.1284709846737891,0.1284709846737891,128.6048916015625,815.1332502365112,50.0
0.13382622472077962,0.13382622472077962,127.511203125,812.2273678779602,50.0
0.11091167914801352,0.11091167914801352,100.74812615966798,831.4040188789368,50.0
