True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.002530617345655678,0.002530617345655678,24.145426834106445,180.48085236549377,200.0
0.010940919037159878,0.010940919037159878,20.669257537841798,176.47295355796814,200.0
0.006302199651218214,0.006302199651218214,23.34570820617676,175.24399209022522,200.0
0.011708679461430433,0.011708679461430433,19.034448120117187,178.76319336891174,200.0
0.01166426588900796,0.01166426588900796,17.757839416503906,175.0672025680542,200.0
0.011643497283142885,0.011643497283142885,18.682701812744142,179.8071529865265,200.0
0.011441485980607947,0.011441485980607947,18.00031039428711,177.36567544937134,200.0
0.011898438329927057,0.011898438329927057,19.11563133239746,178.45357847213745,200.0
0.0022528954466055754,0.0022528954466055754,25.6887264251709,173.95208954811096,200.0
0.011076965032624638,0.011076967054916469,20.69569807434082,181.3243522644043,200.0
