True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.13410900183676744,0.13410900183676744,90.384435546875,388.3552203178406,200.0
0.1971554423388071,0.19720851244441648,100.04924807739258,379.6715040206909,200.0
0.12935564511981695,0.12940666292503084,79.83259405517578,374.81237387657166,200.0
0.13427858965398318,0.13448155880267199,78.49218041992188,384.3948962688446,200.0
0.15563113145806243,0.15563113145806243,97.2339981689453,353.5836627483368,200.0
0.18741008102125897,0.18743532143621133,102.49018072509766,376.4015488624573,200.0
0.13794681309179063,0.1381621446569198,99.81393359375,375.7944746017456,200.0
0.17081968115815188,0.17081968115815188,110.73191693115234,397.3497266769409,200.0
0.10306385169901373,0.10316683831075395,87.68230261230468,383.12054109573364,200.0
0.1508623064627504,0.1508623064627504,94.2642622680664,374.162211894989,200.0
