True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.17596196906481118,0.17596196906481118,148.02357720947265,283.36734223365784,1000.0
0.20311423453147612,0.20311423453147612,148.6513887939453,287.7621953487396,1000.0
0.17116342398448112,0.17116342398448112,126.97716625976562,288.05968141555786,1000.0
0.1452422252504484,0.1452422252504484,140.6843325805664,278.9990236759186,1000.0
0.18379316328237447,0.18379316328237447,127.62946142578124,269.1830503940582,1000.0
0.19402580688795332,0.19402580688795332,128.44725,268.65366435050964,1000.0
0.210098685356871,0.210098685356871,124.44169653320313,267.58834409713745,1000.0
0.19898027639809815,0.19898027639809815,134.87548742675781,268.52592372894287,1000.0
0.17971530249047618,0.17971530249047618,134.9709385986328,271.8968403339386,1000.0
0.2009030889741015,0.2009030889741015,132.9511145629883,278.93856501579285,1000.0
