True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.297297297296315,0.297297297296315,27.74791720581055,204.36335921287537,4.0
0.29963228466255754,0.29963228466255754,27.167375366210937,200.8073103427887,4.0
0.25851528384195854,0.25851528384195854,27.307218139648437,201.67961502075195,4.0
0.25149178211169526,0.25149178211169526,26.930006622314455,203.42775511741638,4.0
0.2491576696752527,0.2491576703560161,26.35643994140625,201.91854739189148,4.0
0.23490256940770857,0.23500603552255558,27.05265414428711,200.82879734039307,4.0
0.25147559197190655,0.25147559197190655,26.564333770751954,197.82701444625854,4.0
0.2658639879588888,0.2658639879588888,26.333139221191406,197.11702609062195,4.0
0.2511108072997091,0.2511108072997091,27.146470184326173,205.4927716255188,4.0
0.24204632221851416,0.24204632221851416,26.750479217529296,203.70460510253906,4.0
