True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.17472182387537208,0.17472182387537208,3.268327906114206,3000.1409072875977,0.0
0.24273764471809098,0.24273764471809098,4.279785594983045,3000.256606578827,0.0
0.18153241001848866,0.18153241001848866,4.378122096075865,2999.9606103897095,0.0
0.1320148923842657,0.1320148923842657,3.2524342389134047,2999.3966150283813,0.0
0.12376866464033477,0.12376866464033477,3.860180174978123,2999.858218431473,0.0
0.20919114328840901,0.20919114351346418,4.101169811593196,3012.7562839984894,0.0
0.18114655484204706,0.18114655484204706,4.475023342162716,3000.248082637787,0.0
0.24127548100193372,0.24127548100193372,5.044087573124592,3000.1413197517395,0.0
0.20228109484888243,0.20228109484888243,4.072068371793442,3000.0256955623627,0.0
0.2510377035144675,0.2510377035144675,3.9000327801048456,3000.129060268402,0.0
