True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.3727406645301921,0.3727406645301921,67.26483743286133,203.19110536575317,20.0
0.38113469345706064,0.38113469345706064,72.71854051208496,200.41201066970825,20.0
0.30437603472123054,0.30437603472123054,64.17301025390626,197.47790956497192,20.0
0.2763261271757196,0.2763261271757196,58.52525405883789,200.20346808433533,20.0
0.36566290700051696,0.36566290700051696,42.05901643371582,200.84340572357178,20.0
0.34843551552858,0.34843551552858,72.54481030273438,197.50631475448608,20.0
0.29808474981973165,0.29808474981973165,67.52719897460938,202.0453143119812,20.0
0.3589827438739272,0.3589827438739272,64.90989929199219,200.8717863559723,20.0
0.3088540548271208,0.3088540548271208,73.93454147338868,206.5162491798401,20.0
0.3335579864162643,0.3335579864162643,68.40317028808593,200.02882838249207,20.0
