True SPO,Unamb SPO,Elapsed,Epochs
0.018403822332265427,0.018403822332265427,1441.5688245296478,300.0
0.015921506612938754,0.015921506612938754,1537.1697509288788,300.0
0.019256780807221267,0.019256780807221267,1460.1992890834808,300.0
0.023286545947986403,0.023286545947986403,1885.3090538978577,300.0
0.01057906458794055,0.01057906458794055,985.8036966323853,300.0
0.026995221453437718,0.026995221453437718,1423.3663959503174,300.0
0.013494004301542399,0.013494004301542399,1465.5324506759644,300.0
0.023169173999350094,0.023169173999350094,1772.0037469863892,300.0
0.014971971900890613,0.014971971900890613,1776.0325555801392,300.0
0.017414079920654746,0.017414079920654746,1827.5891613960266,300.0
