True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.010865454912116204,0.010865454912116204,50.89825928497314,202.20438861846924,20.0
0.007836198179957768,0.007836198179957768,51.52932398223877,204.01447343826294,20.0
0.008304498269876377,0.008304498269876377,47.09801676940918,199.8798303604126,20.0
0.008397404438605165,0.008397404438605165,45.16939175415039,202.98697066307068,20.0
0.01077531778766233,0.01077531778766233,33.01126560974121,201.226815700531,20.0
0.012022858273725297,0.012022858273725297,54.48982339477539,203.2458095550537,20.0
0.009624443029892744,0.009624443029892744,50.27908587646484,198.68302536010742,20.0
0.010971149939019447,0.010971149939019447,47.63123452758789,203.5603723526001,20.0
0.00937956484967228,0.00937956484967228,54.14647180175781,205.97321796417236,20.0
0.00924537731131866,0.00924537731131866,53.20957025146485,201.53963136672974,20.0
