True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0021898266223541,0.0021898257029064,0.1576524799729967,596.1984300613403,0.0
0.0047749962098467,0.0047749926377448,0.1693563370905938,595.369348526001,0.0
0.0011258519618472,0.0011258519618472,0.084206079547919,595.4954950809479,0.0
0.0043781586918929,0.0043781585256358,0.1569269962089047,596.1838603019714,0.0
0.0031405482500953,0.0031405482500953,0.0838507365151853,595.4588510990143,0.0
0.005648528026926,0.005648526988721,0.1850990940765928,597.9399478435516,0.0
0.0033736293444746,0.0033736293444746,0.0921460872403395,597.3460328578949,0.0
0.0022645247234971,0.0022645243966777,0.0831011826926708,594.5624709129333,0.0
0.0013299977412205,0.0013299977412205,0.1202086689935135,593.9108009338379,0.0
0.0023973949834545753,0.0023973946061016504,0.08656136731006557,596.213915348053,0.0
