True SPO,Unamb SPO,Elapsed,Epochs
0.035568925853705295,0.035568925853705295,736.3819200992584,300.0
0.027566129959647908,0.027566129959647908,731.0434002876282,300.0
0.04139673951718731,0.04139673951718731,825.9149770736694,300.0
0.036572734740395824,0.036572734740395824,850.7923581600189,300.0
0.02811804008899988,0.02811804008899988,794.215181350708,300.0
0.051815134441010574,0.051815134441010574,749.5534834861755,300.0
0.032703809551773065,0.032703809551773065,752.6067886352539,300.0
0.050560601759684354,0.050560601759684354,773.8952097892761,300.0
0.027176612502564475,0.027176612502564475,755.4707908630371,300.0
0.03277528050106971,0.03277528050106971,801.9972710609436,300.0
