True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.005766171601068,0.0057661703281175,1.5715251690307548,598.2037065029144,0.0
0.0066897344602178,0.006689732839181,1.3565058480602583,611.3037598133087,0.0
0.0093868133085534,0.0093868129662406,0.959745298538685,607.5869510173798,0.0
0.00492026989943,0.0049202695624455,0.7014828393727992,602.24285197258,0.0
0.009246793408673,0.0092822217359093,1.0068720715151689,595.9361100196838,0.0
0.0063028118055543,0.0063028114574563,1.1658763318201375,597.3059701919556,0.0
0.007150618418079203,0.007150618418079203,0.7746600246612851,596.745810508728,0.0
0.0038703608525515135,0.0038703595617892005,0.8907273021034983,600.0035877227783,0.0
0.005427315010053758,0.005427315010053758,0.9266504602231955,599.7825038433075,0.0
0.006185643651964546,0.006185645342707327,0.8514371371000216,598.2950234413147,0.0
