True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.07975775714901732,0.07975775714901732,39.49975524902344,61.54982876777649,20.0
0.09499460403901795,0.09499460403901795,42.87202185058594,59.88235354423523,20.0
0.06575238265679505,0.06575238265679505,37.329836212158206,58.52105522155762,20.0
0.0787692931543737,0.0787692931543737,35.77505386352539,58.82624864578247,20.0
0.07166418386871765,0.07166418386871765,23.411135772705077,54.333574056625366,20.0
0.08121464034157438,0.08121464039012809,43.27139970397949,53.58451557159424,20.0
0.07756763227177982,0.07756763227177982,41.2191579284668,57.431467056274414,20.0
0.09468229612090687,0.09468229612090687,37.39202310180664,57.09465765953064,20.0
0.08057166034385377,0.08057166035461372,44.578890098571776,60.8563916683197,20.0
0.08224895017864521,0.08224895017864521,43.066008575439454,58.53245949745178,20.0
