True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.04066334288023527,0.04066334288023527,51.880919311523435,664.8751451969147,1000.0
0.05248785331754269,0.05248785331754269,53.444657440185544,828.8565239906311,1000.0
0.049160414433550695,0.049160414433550695,54.02005279541016,725.6350944042206,1000.0
0.03457501543517309,0.03457501543517309,52.43054238891602,498.6894040107727,1000.0
0.03653682115426309,0.03653682115426309,55.50327191162109,927.4146597385406,1000.0
0.04984379936098198,0.04984379936098198,58.29942694091797,794.4557001590729,1000.0
0.04958854333636283,0.04958854333636283,51.78622369384765,1005.6209790706635,1000.0
0.045701468541785945,0.045701468541785945,50.42061169433594,716.7429664134979,1000.0
0.04597619217319133,0.04597619217319133,51.76779019165039,551.0351145267487,1000.0
0.12422048823250847,0.12422048823250847,57.251959594726564,890.5415291786194,1000.0
