True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1144257978787673,0.11461682592197059,4.597007257649291,3000.9108805656433,0.0
0.11721562032043803,0.11728290827699396,4.111140171162455,3000.8114755153656,0.0
0.11462223133128312,0.11468606994522423,5.249588217899851,3000.0147793293,0.0
0.11935085869108263,0.11962475612924092,5.478538171787337,3018.902878522873,0.0
0.10898356122599134,0.10898356122599134,3.9298384769114847,3000.577399969101,0.0
0.10609357658280814,0.10609357658280814,4.505537219933196,3007.237069606781,0.0
0.1158881207823072,0.1158881207823072,5.962688039967397,3006.978293657303,0.0
0.10980790204999685,0.10996182397605517,4.129256288300426,3000.4985694885254,0.0
0.11010654154926815,0.11010654154926815,4.5142697047609355,3000.6337189674377,0.0
0.10721175879143907,0.10724502337685372,3.1240779967846883,3000.6179468631744,0.0
