True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.09485933582960955,0.09485933582960955,15.19131185913086,179.82113933563232,20.0
0.09879725085876702,0.09879725085876702,15.461247550964355,181.37252736091614,20.0
0.08454453017499687,0.08454453025853015,15.21220622253418,180.82548832893372,20.0
0.09062696028231164,0.09062696028231164,14.577125770568848,179.8799388408661,20.0
0.08481654568928833,0.08481654568928833,11.930850250244141,179.79950284957886,20.0
0.0875547411246776,0.0875547411246776,16.31620713806152,179.9811146259308,20.0
0.08937675248505807,0.08937675248505807,14.77601123046875,182.14095258712769,20.0
0.09127762521220323,0.09127762521220323,14.92310691833496,178.3331537246704,20.0
0.09033713577550653,0.09033713577550653,15.670512229919433,180.40517210960388,20.0
0.08809376503716197,0.08809376503716197,14.999594528198243,178.03876876831055,20.0
