True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.14538241827944975,0.14538241827996998,324.23573840332034,281.7635259628296,1000.0
0.17230749874127985,0.17230749874127985,303.45024072265625,272.84972190856934,1000.0
0.18247558544188666,0.18247558544188666,212.34205541992188,273.4847180843353,1000.0
0.15882662303465545,0.15882662303466044,270.663126953125,278.2532539367676,1000.0
0.19926837379381687,0.19926837379381687,216.55151025390626,273.5290946960449,1000.0
0.16936396732594192,0.16936396732594192,222.6908488769531,247.23291277885437,1000.0
0.21942622148170818,0.21942622148170818,269.0765949707031,268.92456126213074,1000.0
0.23457280900179017,0.23457280900179017,186.87730529785156,276.65073442459106,1000.0
0.21060203283749615,0.21066458113746042,252.71511303710938,276.2840950489044,1000.0
0.23638903326326535,0.23638903326326535,224.31845532226563,266.39710450172424,1000.0
