True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.26395316420333437,0.2639531642079148,127.53954663085938,277.40512204170227,200.0
0.23293367734031586,0.23293367734031586,100.90241479492188,176.63464784622192,200.0
0.22089763479431454,0.22089763479431454,121.66117468261719,277.816193819046,200.0
0.2545486715217642,0.2545486715354311,116.77822479248047,251.1462345123291,200.0
0.2376819950980606,0.2376819950980606,110.44532806396484,385.46307492256165,200.0
0.2618901279004247,0.2618901279004247,122.58956158447266,201.87749481201172,200.0
0.25815257271931036,0.25815257271931036,109.85494470214844,204.93048191070557,200.0
0.24499839832189346,0.24499839832189346,120.54291644287109,289.2578547000885,200.0
0.25655252131120776,0.25655252131120776,125.8185791015625,261.3916780948639,200.0
0.2206707280287693,0.2206707280287693,106.74415954589844,209.35450410842896,200.0
