True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.09006482737798864,0.09006482737798864,11.949075721740723,188.7183074951172,4.0
0.09616920779322694,0.09616920779322694,11.151105300903321,177.6485996246338,4.0
0.08331098596560499,0.08331098596560499,9.974587051391602,180.81019520759583,4.0
0.09078111700356582,0.09078111700356582,10.701254180908203,182.34037256240845,4.0
0.0854286182590217,0.0854286182590217,8.835390487670898,177.22330045700073,4.0
0.08813429988525966,0.08813429988525966,11.765498413085938,178.0434811115265,4.0
0.08527408368444607,0.08527408368444607,9.902331901550292,179.1469213962555,4.0
0.08801721284313797,0.08801721284313797,10.811636640548706,178.63730192184448,4.0
0.08088212062784467,0.08088212062784467,11.89384428024292,186.02648639678955,4.0
0.09248852032042873,0.09248852032042873,11.042231208801269,179.23721408843994,4.0
