True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.26616106897723096,0.26616106897723096,41.797961547851564,168.74869465827942,20.0
0.2888043444902623,0.2888043444902623,42.00354150390625,168.2310152053833,20.0
0.265450888731137,0.265450888731137,42.289255920410156,167.5093936920166,20.0
0.2410179640711488,0.2410179640711488,41.14425769042969,166.26992774009705,20.0
0.2675737619302342,0.2675737619302342,41.004073028564456,165.86688351631165,20.0
0.2905509298201556,0.2905509298201556,42.50845648193359,166.67431473731995,20.0
0.26446860750536516,0.26446860750536516,41.63069995117188,169.8489146232605,20.0
0.25032055017994426,0.25032055017994426,41.54996090698242,167.7040412425995,20.0
0.2177923837521468,0.2177923837521468,40.566134246826174,168.02778553962708,20.0
0.2315438277214694,0.2315438277214694,41.35052178955078,165.13578128814697,20.0
