True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0269598403416303,0.0269598403416303,32.55407165527344,3986.5466163158417,300.0
0.0215158193566862,0.0215158193566862,31.585970779418947,4825.8845999240875,300.0
0.0212773735969682,0.0212773735969682,39.68849182128906,4481.967849731445,300.0
0.0317329641131918,0.0317329641131918,31.98076937866211,4087.018854856491,300.0
0.0495376486127736,0.0495376486198112,33.67875347900391,5962.312858343124,300.0
0.0208855177279206,0.0208855177317758,39.580995697021486,5004.066504001617,300.0
0.035083291266926164,0.035083291266926164,32.47181648254394,4261.637889862061,300.0
0.01895632117623268,0.01895632117623268,35.25252868652344,4180.6012506484985,300.0
0.018510014482961214,0.018510014482961214,32.98740211486816,3634.2218821048737,300.0
0.032659790921095,0.032659790921095,37.90022998046875,3844.1921894550323,300.0
