True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.07130683754832877,0.07130683754832877,30.489939239501954,60.27910089492798,20.0
0.06526531853403807,0.06526531874181676,31.52398294067383,60.672762870788574,20.0
0.043096749125621364,0.043096749125621364,27.97137760925293,60.070109844207764,20.0
0.03888266541380088,0.03888266541380088,27.283001403808594,60.15812397003174,20.0
0.05733969643669547,0.05733969643669547,25.116371429443358,60.02517366409302,20.0
0.10246358690107646,0.10246358690107646,30.921046600341796,59.912805795669556,20.0
0.11954910544962064,0.11954910546733695,27.953982543945312,59.732696771621704,20.0
0.05976038453239199,0.05976038453239199,29.680792495727538,72.62914204597473,20.0
0.044689454947483186,0.044689454947483186,28.163822189331054,60.733182430267334,20.0
0.08215752199689806,0.08215752199689806,28.09601641845703,61.21837615966797,20.0
