True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.03118641414919711,0.03118641414919711,87.35358178710938,277.2205488681793,1000.0
0.02847339985002771,0.02847339985002771,92.84480474853515,273.6361074447632,1000.0
0.04635064567037869,0.04635064567037869,69.05982122802735,273.40940141677856,1000.0
0.03543253536440617,0.03543253536440617,78.2433917541504,271.33275723457336,1000.0
0.040434235367997035,0.040434235367997035,71.47821990966797,277.1576654911041,1000.0
0.048799440515779,0.048799440515779,68.22206915283203,264.967533826828,1000.0
0.054448341836517665,0.054448341836517665,80.30825061035156,268.0351059436798,1000.0
0.05741424396224652,0.05741424396224652,71.21033276367187,272.53364515304565,1000.0
0.0373424054431165,0.0373424054431165,79.56628820800782,272.55194067955017,1000.0
0.03058127473191217,0.03058127473191217,80.10678857421875,269.96987867355347,1000.0
