True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.13652842566698148,0.13652842566698148,38.03522076747847,0.11678338050842285,0.0
0.17455112738612732,0.17455112738612732,31.386151969031424,0.07596659660339355,0.0
0.11613307963112995,0.11613307963112995,19.614796661379273,0.10772418975830078,0.0
0.12155688319468855,0.12155688319468855,21.574940052224658,0.1092228889465332,0.0
0.11999896309317268,0.11999896311933637,15.98165036747766,0.07518696784973145,0.0
0.1445249563198599,0.1445249563198599,33.426499085406746,0.08463144302368164,0.0
0.12883648886145133,0.12883648886145133,19.259508791533687,0.07588863372802734,0.0
0.14473650360730544,0.14473650360730544,25.493344329487446,0.08160686492919922,0.0
0.11865855693856744,0.11865855693856744,28.73527929613507,0.07209587097167969,0.0
0.13583814675211825,0.13583814675211825,24.268000478950277,0.07764315605163574,0.0
