True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.11447159631826571,0.11447159631826571,13.334486206054688,150.73761177062988,1000.0
0.10732259687938059,0.10732259687938059,11.413966346740724,144.20974326133728,1000.0
0.12195451627032759,0.12195451627032759,12.376476806640625,143.5029649734497,1000.0
0.09793724069392293,0.09793724070590218,13.325242835998536,143.18157815933228,1000.0
0.11163950781472684,0.11163950781472684,10.580088439941406,146.90711450576782,1000.0
0.11753908281543873,0.1175390828241923,16.769386260986327,148.14048957824707,1000.0
0.12239302849269756,0.1223930285677503,18.014245460510253,143.05104541778564,1000.0
0.10543697633140041,0.10543697633140041,13.274382446289062,152.68526077270508,1000.0
0.12256450351799042,0.1225645035212294,15.418217559814453,144.082261800766,1000.0
0.11977001039462133,0.11977001039462133,10.270779479980469,143.60844802856445,1000.0
