True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1137210175759988,0.1137210175759988,2.897190505227225,0.0775489807128906,0.0
0.1570724142658732,0.1570724142658732,2.8783458074931034,0.0739462375640869,0.0
0.1047019533683709,0.1047019533683709,2.9428494614690366,0.0657882690429687,0.0
0.1677436360293827,0.1677436360293827,2.890395012116425,0.0661087036132812,0.0
0.1823303330445112,0.1823303330445112,2.888728211932956,0.0663661956787109,0.0
0.1704379298825372,0.1704379298825372,2.8934306769822915,0.0748991966247558,0.0
0.1732278801046315,0.1732278801121065,2.9099886511921293,0.0868299007415771,0.0
0.1758518597213132,0.1758518597213132,2.85482428641625,0.091362714767456,0.0
0.09623852141944568,0.09623852141944568,2.90428508251604,0.07920074462890625,0.0
0.15881020091979667,0.1588102020591816,2.894815361649816,0.06770825386047363,0.0
