True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.11607611235605876,0.11607611235605876,134.0157521972656,347.82433223724365,4.0
0.14506322610069058,0.14506322610069522,122.96551354980468,339.3940043449402,4.0
0.07241629425098291,0.07241629425098291,114.05397119140625,343.691992521286,4.0
0.08870229829353382,0.08870229829353382,103.44793896484374,341.06732416152954,4.0
0.08768727867042307,0.08768727867042307,100.71612225341796,334.20131969451904,4.0
0.16298558699507032,0.16298558699507032,126.82969445800781,336.8044602870941,4.0
0.16327979179220464,0.16327979179220464,83.47120007324219,333.99139642715454,4.0
0.12049453423983122,0.12049453423983122,101.94362670898437,338.20078778266907,4.0
0.04216637384451871,0.04216637384451871,126.21992938232422,336.75750732421875,4.0
0.09459728018597338,0.09459728018597338,106.93663278198242,331.868204832077,4.0
