True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1163531706096314,0.11637695012539058,16.852906739859137,2999.97517991066,0.0
0.11624187090491511,0.11624187090491511,14.959209162160098,3000.0347199440002,0.0
0.11920201572377166,0.11920201572377166,22.9879418774203,3000.616792201996,0.0
0.12764344405762038,0.12769397590404064,31.897775995452644,2999.88516163826,0.0
0.0976698042223648,0.0976698042223648,18.196515287977803,2995.870794057846,0.0
0.10995658411129496,0.10995658411129496,18.762613324949115,3000.431796312332,0.0
0.13023374464141518,0.13023374464141518,32.00718630485006,3000.2355003356934,0.0
0.12243822729270669,0.12243822729270669,16.468924975677808,3000.570104598999,0.0
0.10953933519635937,0.10953933519635937,16.714003978697615,3000.553052663803,0.0
0.10016073940918761,0.1001870905639914,8.729650772310938,3003.712567806244,0.0
