True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1426083461714026,0.1426083461714026,25.29736199951172,135.20743823051453,200.0
0.14374435818687942,0.14374435818687942,25.924173263549804,114.61881613731384,200.0
0.12754699618730267,0.12754699624702204,25.47508822631836,114.97460579872131,200.0
0.15199715959470264,0.15199715959470264,25.29179267883301,111.8949682712555,200.0
0.16377780810644268,0.16377780810644268,25.554667938232424,115.74461364746094,200.0
0.16599344035848093,0.16599344035848093,26.69060546875,106.43961191177368,200.0
0.149143913240056,0.149143913240056,26.246974548339843,105.03450894355774,200.0
0.1540357576804234,0.1540357576804234,26.31508752441406,121.7164695262909,200.0
0.14464845499278428,0.14464845499278428,25.59268460083008,134.22700452804565,200.0
0.1493118101911211,0.1493118109189969,26.170749618530273,99.78130650520325,200.0
