True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.24558592951037703,0.24558592951037703,28.37561742401123,175.36579298973083,20.0
0.2978561654238336,0.2978561654238336,28.959500564575194,175.2121982574463,20.0
0.20975262271658543,0.20975262271658543,27.510970993041994,173.36400771141052,20.0
0.1741408593207309,0.1741408593207309,25.499082916259766,176.21309423446655,20.0
0.23624816103829974,0.23624816103829974,22.682767654418946,177.8622772693634,20.0
0.22604846067984843,0.22604846067984843,29.574622528076173,172.4273054599762,20.0
0.18201247888523556,0.18201247888523556,27.030690856933592,169.6659381389618,20.0
0.2334098572342585,0.2334098572342585,27.82631314086914,169.3092062473297,20.0
0.19621193792487399,0.19621193792487399,28.875796218872072,169.61822509765625,20.0
0.1938036586146224,0.1938036586146224,26.747596893310547,169.1865918636322,20.0
