True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.011564690733913002,0.011564690733913002,71.48034792327881,31.01357126235962,4.0
0.01164616218990196,0.01164616218990196,60.68400842285156,30.845492601394653,4.0
0.007229930508418002,0.007229930508418002,51.24544937896729,30.732097148895264,4.0
0.006055223639576793,0.006055223639576793,49.398291046142575,30.969512939453125,4.0
0.008335603377803499,0.008335603377803499,40.48394555664063,31.170294761657715,4.0
0.011914077290022177,0.011914077290022177,69.34594421386718,31.010206937789917,4.0
0.006703646257770437,0.006703646257770437,45.610235595703124,31.16095495223999,4.0
0.005947627832679055,0.005947627832679055,51.507321739196776,31.649214029312134,4.0
0.008148091564158204,0.008148091564158204,59.0938145904541,30.882476806640625,4.0
0.008176474861255185,0.008176475598307423,52.733626068115235,30.94886016845703,4.0
