True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.09476858133545976,0.09476858133545976,16.85112390136719,23.34506630897522,4.0
0.09856562358872446,0.09856562358872446,15.98909359741211,21.983923196792603,4.0
0.08667798933259832,0.08667798933259832,14.69158952331543,23.23261070251465,4.0
0.09169776730147418,0.09169776730147808,15.546159057617187,22.181219339370728,4.0
0.08578921488252486,0.08578921488252486,13.357041778564453,22.30779767036438,4.0
0.088261477807172,0.088261477807172,17.02070004272461,22.608205556869507,4.0
0.08644177748917793,0.08644177748917793,14.346071304321288,22.903690338134766,4.0
0.09149288315097155,0.09149288315097155,15.655365352630616,22.531424045562744,4.0
0.0832201194272433,0.0832201194272433,16.70814060974121,21.851895332336426,4.0
0.09248852032042873,0.09248852032042873,15.881829223632813,21.80494999885559,4.0
