True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1574348035499985,0.1574348035499985,129.66401080322265,721.1517918109894,300.0
0.1698742343511657,0.1698742343511657,115.7489732055664,727.3299839496613,300.0
0.16813716735071213,0.16813716735071213,124.03987182617188,728.2422697544098,300.0
0.1626978568421253,0.1626978568421253,128.01718872070313,720.9146621227264,300.0
0.13680485338679876,0.13680485338679876,123.95578094482421,766.023551940918,300.0
0.16968733439261724,0.16968733439261724,104.34975463867187,761.0955002307892,300.0
0.11639221556849927,0.11639221556849927,119.85567163085938,805.6495950222015,300.0
0.1567961335055623,0.1567961335055623,132.55353637695313,805.724910736084,300.0
0.15161167468700754,0.15161167468700754,137.36485278320313,803.5889992713928,300.0
0.16866414353739603,0.16866414353739603,123.96599951171875,760.9370727539062,300.0
