True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.01329333969591215,0.01329333969591215,24.695500747680665,176.07697987556458,20.0
0.02254067203883784,0.022540672048433515,25.952020790100097,171.28986811637878,20.0
0.012984069421017406,0.012984069421017406,24.866701751708984,169.5391867160797,20.0
0.010407256170236667,0.010407256170236667,24.11672814941406,169.46085786819458,20.0
0.010944059707879924,0.010944059707879924,21.46716426849365,167.52195715904236,20.0
0.01030718799631541,0.01030718799631541,27.99376396179199,176.3585376739502,20.0
0.012927022648099118,0.012927022648099118,24.61794549560547,170.67578315734863,20.0
0.00832197431663562,0.00832197431663562,24.971413208007814,172.65710926055908,20.0
0.01216603877920656,0.01216603877920656,26.034573295593262,172.0600712299347,20.0
0.010190370074807603,0.010190370074807603,24.402241973876954,171.82825446128845,20.0
