True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.11862099619379776,0.11862099619379776,3.1268530921936035,229.03751182556152,20.0
0.1727671585918057,0.1727671585918057,3.281566501617432,296.8966143131256,20.0
0.1161058868290588,0.1161058868290588,3.2232933254241942,257.9429657459259,20.0
0.19549137020020108,0.195491369438173,3.465111183166504,407.7250168323517,20.0
0.2091444486343986,0.20914444864666928,3.496257125854492,772.146402835846,20.0
0.19527691548871368,0.19527691548871368,3.5025492725372316,471.80508494377136,20.0
0.19551619314803134,0.19551619314803134,3.4594173583984373,472.22117137908936,20.0
0.19946963515450877,0.19946963515503127,3.480538553237915,461.1534924507141,20.0
0.09740840035718121,0.09740840035718121,3.072623477935791,236.4277539253235,20.0
0.1671822869270028,0.1671822869270028,3.435766445159912,305.1259596347809,20.0
