True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.023266503190604887,0.023266503190604887,0.6949812279083706,2999.490777015686,0.0
0.03889489512123865,0.03889489521418721,0.8946529164170622,3001.091008901596,0.0
0.00559069690145368,0.009392341362917509,0.43431296132695013,3000.935172557831,0.0
0.006283634358302972,0.006283634358302972,0.9447278764168914,2999.339285850525,0.0
0.02764233372858405,0.02774989109243184,0.8771018277553364,3001.067308664322,0.0
0.01866268436124479,0.018662684630383397,0.6726974051287152,2999.9867041110992,0.0
0.014555467614781933,0.014555467614781933,0.7359562257225646,3000.043643951416,0.0
0.027294133463174917,0.0272941332809487,0.8617127177419152,3001.5858311653137,0.0
0.0064690363500491035,0.0064690363500491035,0.447873346784353,3002.5566589832306,0.0
0.015866162408125117,0.015866162408125117,0.5168014712575174,2999.9923827648163,0.0
