True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.03332312716872494,0.03332312718103094,21.21369347381592,167.51760411262512,200.0
0.03372605211475421,0.03372605211475421,26.509412967681886,245.2816503047943,200.0
0.028187337380673978,0.028187337380673978,16.267852432250976,156.55560040473938,200.0
0.026183020180856578,0.02618302018855196,15.6856681060791,126.13955402374268,200.0
0.01637671680832864,0.01637671680832864,19.796786567687988,171.12213516235352,200.0
0.037961584088346594,0.037961584088346594,27.000745544433595,145.67818307876587,200.0
0.028800602928432385,0.028800602928432385,18.5289286403656,152.25411128997803,200.0
0.031608799801669626,0.031608799801669626,19.458640266418456,147.46714568138123,200.0
0.027420185375830533,0.027420185389653098,23.994509084701537,138.17483472824097,200.0
0.03818392197906721,0.03818392197906721,22.249935459136964,160.7191517353058,200.0
