True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.13875837248779113,0.13875837248779113,26.363184326171876,26.12883758544922,20.0
0.13977544634588707,0.13977544634588707,26.417269622802735,25.62213659286499,20.0
0.11743807040378931,0.11743807040378931,27.050480987548827,25.740726947784424,20.0
0.1349697541867374,0.1349697541867374,26.298310729980468,22.491808652877808,20.0
0.14272884283197676,0.14272884283197676,25.09542965698242,23.250316619873047,20.0
0.13970088375207443,0.13970088375207443,28.02846420288086,21.842265367507935,20.0
0.13570441988903417,0.13570441988903417,26.220358459472656,22.31765341758728,20.0
0.13610369805518974,0.13610369805518974,27.467640029907226,21.779742002487183,20.0
0.12011115685426063,0.12011115685426063,26.434256912231444,22.908292770385742,20.0
0.11549130908818242,0.11549131378352233,25.48355062866211,25.673887729644775,20.0
