True SPO,Unamb SPO,Elapsed,Epochs
0.056545639158094796,0.056545639158094796,1076.462541103363,300.0
0.052108625004474586,0.052108625004474586,1099.0325181484222,300.0
0.062260081160888166,0.062260081160888166,1168.8834550380707,300.0
0.07660068106097144,0.07660068106762999,1133.7039370536804,300.0
0.08023360912160107,0.08023360912160107,1056.4170773029327,300.0
0.06530252249050872,0.06530252249050872,1143.6050963401794,300.0
0.03593513377070944,0.03593513377070944,1176.41242146492,300.0
0.06800490125389937,0.06800490125389937,1026.2466945648193,300.0
0.05291603376999217,0.05291603376999217,1254.9023265838623,300.0
0.05202413526958526,0.05202413526958526,1124.6797955036163,300.0
