True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.12618118924928337,0.12637943149476535,2.132295740625,61.1110520362854,0.0
0.12539463932716863,0.12602606967923077,2.0728046656249997,61.25539016723633,0.0
0.10722949677407417,0.10742357731122182,2.089249934375,63.44141459465027,0.0
0.13745332248828132,0.13797675479021687,2.07570686875,63.396167516708374,0.0
0.14223337199225153,0.14302413040555145,2.013379671875,63.21406412124634,0.0
0.13802379244615304,0.13857561170630758,2.13008223125,61.56899929046631,0.0
0.13804596423699866,0.13835844252626753,2.0669399187499997,64.8898549079895,0.0
0.13828706946599456,0.13898707994165133,2.0435935843750004,64.99986720085144,0.0
0.11350741289536492,0.11364412763537741,2.1215299625,64.02596521377563,0.0
0.12256844182208682,0.12293203930727414,2.1005884093750002,66.94051480293274,0.0
