True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.09921200925924378,0.09921200925924378,25.19196103668213,163.3850405216217,20.0
0.11986741353584493,0.11986741353584493,28.8293539352417,209.66150045394897,20.0
0.10465792652891705,0.10465792652891705,23.3065510559082,154.22461223602295,20.0
0.09260714195176367,0.09260714195176367,21.980442092895508,135.4947292804718,20.0
0.08376782294082845,0.08376782294082845,13.393541755676269,161.04705834388733,20.0
0.10107377900911886,0.10107377900911886,27.586052764892578,145.36201405525208,20.0
0.09322480248960205,0.09322480248960205,27.349978881835938,153.63860607147217,20.0
0.10849222719699025,0.10849222719699025,23.036983840942383,144.89237785339355,20.0
0.09331233746070834,0.0933123374885531,29.483329162597656,146.1982204914093,20.0
0.10749650059591608,0.10749650059591608,28.580378158569335,141.3247411251068,20.0
