True SPO,Unamb SPO,Elapsed,Epochs
0.015750605272729083,0.015750605272729083,1036.8513169288635,100.0
0.013733561997140587,0.01373356199952493,1061.9221608638763,100.0
0.017511391463408167,0.01751139146340816,1006.7249429225922,100.0
0.012355882304284166,0.012355882304283855,1018.2721266746521,100.0
0.02143581904116218,0.021435819042996455,1049.3356442451477,100.0
0.010789523609739504,0.010789523616146367,1085.5789659023285,100.0
0.01083696331434401,0.010836963315795629,954.4444408416748,100.0
0.01878569954108575,0.018785699547538885,1044.4598803520203,100.0
0.016844693508880453,0.016844693510747764,907.896399974823,100.0
0.015267512510416175,0.015267512510416168,1014.8266017436981,100.0
