True SPO,Unamb SPO,Elapsed,Epochs
0.15842962749424497,0.15842962749424394,83.48829317092896,300.0
0.14816580693882955,0.14816580693882953,66.32759809494019,300.0
0.17429535824539374,0.17429535824539336,64.6087589263916,300.0
0.18093327912173887,0.18093327915263577,49.12631821632385,300.0
0.1645124140744106,0.1645124140744104,50.335045337677,300.0
0.15662942484403872,0.15662942484403872,84.71405506134033,300.0
0.12807248659308776,0.1280724865930877,50.59941291809082,300.0
0.14828801784188597,0.14828801784188597,68.00695490837097,300.0
0.1663615336408327,0.166361533644463,74.43565225601196,300.0
0.14815924558883176,0.14815924558883242,70.30524015426636,300.0
