True SPO,Unamb SPO,Elapsed,Epochs
0.03757724023799775,0.03757724023799775,226.63677835464478,100.0
0.024438860811883876,0.024438860811883876,230.59670090675354,100.0
0.023410820337156548,0.023410820337156548,234.8358817100525,100.0
0.02305486194914407,0.02305486194914407,228.81480383872986,100.0
0.01983539053836645,0.01983539053836645,224.3369209766388,100.0
0.029029402516876735,0.02902940251687655,226.9495451450348,100.0
0.025148829861040882,0.025148829861040882,226.71636700630188,100.0
0.0272076563623908,0.0272076563623908,228.37311673164368,100.0
0.024588158037266394,0.024588158037265467,222.0926332473755,100.0
0.033254866875700874,0.033254866875700874,222.106183052063,100.0
