True SPO,Unamb SPO,Elapsed,Epochs
0.1260613560144714,0.12606135601447113,153.55405187606812,300.0
0.11625552422925656,0.11625552422925656,107.04263997077942,300.0
0.12924741180917243,0.12924741186136418,83.5596559047699,300.0
0.12427594221988972,0.12427594221988952,99.1145555973053,300.0
0.11884368068272635,0.11884368069939671,67.48095917701721,300.0
0.1338680054044491,0.13386800540879884,128.1224822998047,300.0
0.10735836012607122,0.1073583601260712,85.91166257858276,300.0
0.1182532165949578,0.1182532165949578,123.58528470993042,300.0
0.13320392044944993,0.13320392044944984,110.62547087669373,300.0
0.11651770078411715,0.11651770078411715,117.33284997940063,300.0
