True SPO,Unamb SPO,Elapsed,Epochs
0.002112899947886164,0.0021128999478861074,0.08270144462585449,0.0
0.0009071719074540204,0.0009071719074540078,0.061167240142822266,0.0
0.002170565685964894,0.0021705656859648307,0.055541276931762695,0.0
0.002703141098613128,0.002703141119277558,0.04512834548950195,0.0
0.0023448607364129305,0.002344860743245029,0.058324337005615234,0.0
0.0032007064216600704,0.0032007064218454884,0.05901598930358887,0.0
0.0021946646679166593,0.002194664667916388,0.05883669853210449,0.0
0.0015479587748365089,0.0015479587748362534,0.06826281547546387,0.0
0.0018469657340174468,0.001846965735199806,0.06151008605957031,0.0
0.0017625559242760705,0.0017625559242760303,0.07564306259155273,0.0
