True SPO,Unamb SPO,Elapsed,Epochs
0.07719282719197651,0.07719282726739138,0.16650748252868652,0.0
0.05825097182037987,0.05825097183337108,0.08326148986816406,0.0
0.0689258342626994,0.06892583426531529,0.07391357421875,0.0
0.06677961991238784,0.06677961991238782,0.09144210815429688,0.0
0.07458143192829515,0.07458143192829515,0.09476423263549805,0.0
0.06989034901094103,0.06989034903952882,0.07071256637573242,0.0
0.07203813597154424,0.07203813601357693,0.09259295463562012,0.0
0.07701047574373124,0.07701047574373117,0.05507326126098633,0.0
0.06241450952761868,0.06241450952761868,0.060272216796875,0.0
0.05889108181283063,0.05889108181283063,0.0805046558380127,0.0
