True SPO,Unamb SPO,Elapsed,Epochs
0.13339074281862268,0.13363105041715495,6.828284978866577,0.0
0.12466427264708632,0.12491219629172753,6.979488849639893,0.0
0.13589554479654872,0.13622143339318313,6.854812145233154,0.0
0.14737098074238536,0.14780074269966623,6.779318332672119,0.0
0.11603571807271863,0.1165407481827148,6.801158666610718,0.0
0.14549615787675313,0.1461971454589849,6.695957899093628,0.0
0.11195090536793675,0.11219803760936709,6.770115375518799,0.0
0.1287789030146617,0.12904003633850986,6.812573671340942,0.0
0.15183898961665282,0.15202288827182034,6.797019720077515,0.0
0.12110169398714361,0.1214852913706949,6.822474241256714,0.0
