True SPO,Unamb SPO,Elapsed,Epochs
0.18978291833981661,0.18978291833981661,681.7884488105774,300.0
0.17453823861538287,0.17453823861538287,641.6194756031036,300.0
0.17272094871119867,0.1727209487111984,770.2351076602936,300.0
0.18141559510042238,0.18143428040221424,721.567845582962,300.0
0.15896327099989352,0.15896327099989316,740.845929145813,300.0
0.16106219901733504,0.161062199017335,803.379980802536,300.0
0.1707477774420212,0.17074777744202052,872.9531555175781,300.0
0.18425968334050413,0.18425968334585263,756.6077811717987,300.0
0.20649774813040975,0.20649774813040958,740.1761782169342,300.0
0.18190187230231555,0.18190187230231555,720.91255402565,300.0
