True SPO,Unamb SPO,Elapsed,Epochs
0.041969435126799105,0.04196943512679907,362.8368031978607,300.0
0.02840443908076915,0.02840443908076915,302.63591504096985,300.0
0.026814241895912253,0.026814241895912253,482.0336456298828,300.0
0.03353542605129987,0.03353542605129987,476.4964249134064,300.0
0.02611321268730848,0.02611321268730848,419.0740690231323,300.0
0.03500280651650811,0.03500280651650811,424.62217140197754,300.0
0.03611763532617429,0.03611763532840971,472.1196618080139,300.0
0.03837933031387186,0.03837933031387186,389.98003578186035,300.0
0.033145848852873375,0.03314584885287328,391.48137068748474,300.0
0.04195326784014584,0.04195326784014584,403.3802168369293,300.0
