True SPO,Unamb SPO,Elapsed,Epochs
0.05655064912612099,0.05655064914535612,40.21203565597534,300.0
0.06476032849708438,0.06476032850083176,40.24261474609375,300.0
0.07249205809138337,0.07249205809975069,38.9098219871521,300.0
0.032269727435750885,0.03226972743575087,38.9358925819397,300.0
0.07666999651518186,0.07666999651518186,42.409300088882446,300.0
0.05984939075062666,0.05984939075062666,40.147828340530396,300.0
0.08004505825482687,0.08004505825482687,40.102094650268555,300.0
0.07029327364156693,0.07029327364156693,40.89590287208557,300.0
0.058633262764394935,0.05863326276439481,39.09567666053772,300.0
0.0600565546021432,0.06005655460501687,38.34497332572937,300.0
