True SPO,Unamb SPO,Elapsed,Epochs
0.032437331424875086,0.03243733142487495,219.88185143470764,100.0
0.022083701026955435,0.022083701026955435,222.37748074531555,100.0
0.02741792464475009,0.02741792464475009,225.76388216018677,100.0
0.019408515236049487,0.019408515236049487,219.59308075904846,100.0
0.035086884273736615,0.035086884273736615,223.44112181663513,100.0
0.02193040212671612,0.02193040212671612,222.11383295059204,100.0
0.03463543464551463,0.03463543464551463,223.407728433609,100.0
0.01796080966894197,0.017960809668941962,224.08624148368835,100.0
0.022177821836965775,0.022177821836965775,223.64857244491577,100.0
0.028576896608213883,0.028576896608213883,223.04886746406555,100.0
