True SPO,Unamb SPO,Elapsed,Epochs
0.006660781505080221,0.006660781505080218,1820.9837412834167,100.0
0.005336267823835307,0.005336267823835307,1874.4478287696838,100.0
0.004937255607133191,0.004937255607133184,1952.68399310112,100.0
0.004879138796991717,0.004879138796991715,1871.9286234378815,100.0
0.006543209741909265,0.0065432097419092635,1794.1235806941986,100.0
0.005428262259253373,0.005428262259357533,2003.4753801822662,100.0
0.004945389655805803,0.004968827521473127,1931.8678243160248,100.0
0.0051568719413174376,0.005156871941317433,1579.5917630195618,100.0
0.005056271304512492,0.005056271339410803,2170.676169872284,100.0
0.005485955843321979,0.005485955843321977,1989.5803010463715,100.0
