True SPO,Unamb SPO,Elapsed,Epochs
0.003814438843971482,0.0038331370735875795,14.172884225845337,0.0
0.0008548350666393654,0.000889726293849132,12.705732107162476,0.0
0.0027642246769980275,0.0028013283639374996,13.653179168701172,0.0
0.004361067639095846,0.004433151401725306,13.43479585647583,0.0
0.00306493608066572,0.003175716902858367,13.581712007522583,0.0
0.002924783454275582,0.0029615731832600967,13.24953579902649,0.0
0.001811131036630253,0.0018537458845509153,12.563311100006104,0.0
0.003412969346928688,0.0035062198755328295,13.532918214797974,0.0
0.0019977384469984628,0.002054278214366329,13.29301929473877,0.0
0.0026902169370529496,0.0027273233775639534,14.53857946395874,0.0
