True SPO,Unamb SPO,Elapsed,Epochs
0.10652480887041015,0.10652480887041015,0.06076216697692871,0.0
0.09081129023901197,0.09081129023901124,0.04776930809020996,0.0
0.08956475511785873,0.08956475511785873,0.04559135437011719,0.0
0.09861550258718398,0.09861550258718398,0.07957077026367188,0.0
0.09696402485649372,0.09696402487457716,0.06813478469848633,0.0
0.10547263872406401,0.10547263872406398,0.05992722511291504,0.0
0.10481051975916356,0.10481051976207811,0.06525850296020508,0.0
0.10586717957901966,0.10586717959280198,0.0618743896484375,0.0
0.10040906182124577,0.10040906182679582,0.06342005729675293,0.0
0.09239422198283513,0.09239422198283512,0.060964107513427734,0.0
