True SPO,Unamb SPO,Elapsed,Epochs
0.14156268305179215,0.14163695518350872,218.99093461036682,100.0
0.15025070312468633,0.15025070312468633,226.93736147880554,100.0
0.15776735731063043,0.15778641257738843,225.26522254943848,100.0
0.14696990265614432,0.1469870800641219,226.54988384246826,100.0
0.15842870214507918,0.15842870214507918,227.11469960212708,100.0
0.16385345700853088,0.16387154836957846,222.68758893013,100.0
0.1671778118433995,0.1671778118433995,224.8671543598175,100.0
0.1453610762114484,0.14538004542405591,224.30695271492004,100.0
0.17428603563582237,0.17428603563582235,222.30158686637878,100.0
0.1583504438705955,0.1583504438705949,220.91989183425903,100.0
