True SPO,Unamb SPO,Elapsed,Epochs
0.1218991843305685,0.12189918433056703,463.45635294914246,100.0
0.10396833890643413,0.10396833890643413,507.8429915904999,100.0
0.13266884688085134,0.1326688468893195,366.37667179107666,100.0
0.15491071190100505,0.15491071190100222,372.01419830322266,100.0
0.12852471545655872,0.12852471545655783,537.6056752204895,100.0
0.13909293933099745,0.13909293933099706,503.0208103656769,100.0
0.1339622967684122,0.13396229676841004,306.9279284477234,100.0
0.1259816733314517,0.1259816733314504,516.6694095134735,100.0
0.12045154517222677,0.12045154517222664,524.4932537078857,100.0
0.1252999049225562,0.12529990492255602,437.4714639186859,100.0
