True SPO,Unamb SPO,Elapsed,Epochs
0.10078201227786604,0.1007959768077646,2125.42253613472,100.0
0.08848160856720715,0.08848160856720456,2244.4239153862,100.0
0.09633618025962512,0.09633618025962512,2434.6252648830414,100.0
0.0963267722919591,0.0963267722919591,2153.499942302704,100.0
0.10466140118719641,0.10466140118719641,1796.782303571701,100.0
0.10234928998716308,0.10234928998716308,2244.676253080368,100.0
0.09957807148444756,0.0995780714844467,2139.1104979515076,100.0
0.10569647621834358,0.10569647621834358,1795.7507019042969,100.0
0.10851957789592157,0.10851957789592157,2404.343861579895,100.0
0.11966850663441289,0.11966850663441289,2410.8946561813354,100.0
