True SPO,Unamb SPO,Elapsed,Epochs
0.006868464653130756,0.007000550511844695,14.925219297409058,0.0
0.0030733607635693243,0.0030733607635693243,13.32063341140747,0.0
0.005020847541331344,0.005042677313250166,14.217783689498901,0.0
0.006567066297961465,0.006792809201953824,14.25216794013977,0.0
0.0050488565003777176,0.0050923811253809565,14.202299118041992,0.0
0.00498881827345644,0.00505332885457871,13.834035634994507,0.0
0.00444087624359275,0.004516145332467203,13.152534246444702,0.0
0.006420545885656714,0.0064422369190541935,14.149207830429077,0.0
0.004557824735221911,0.004624200823598925,13.94454026222229,0.0
0.004923211086443983,0.004966779326147022,15.267492532730103,0.0
