True SPO,Unamb SPO,Elapsed,Epochs
0.0071917858037744125,0.0071917858037744125,1854.0711841583252,100.0
0.004516741870418809,0.004516741870418019,1946.838597536087,100.0
0.005769739105616723,0.005769739105616723,2055.6165504455566,100.0
0.004063528739981973,0.004063528739981685,1843.7762727737427,100.0
0.006722475793973938,0.006722475793973938,1654.4944849014282,100.0
0.005153205306144241,0.0051532053061380066,1945.7948608398438,100.0
0.005855887919447834,0.005855887919447834,1833.732241153717,100.0
0.005213926550342772,0.005213926550342767,1570.2908248901367,100.0
0.0070237453773342754,0.0070237453773342754,2155.372880458832,100.0
0.0070227612993910464,0.007022761299391042,2062.2917551994324,100.0
