True SPO,Unamb SPO,Elapsed,Epochs
0.11070170039053388,0.11070170042627471,0.04612302780151367,0.0
0.09737201143283358,0.09737201143283358,0.036397457122802734,0.0
0.11028070110108414,0.11028070110108402,0.0378575325012207,0.0
0.11104675270089974,0.11104675270089916,0.04493570327758789,0.0
0.09906670637684752,0.09906670637684752,0.035555362701416016,0.0
0.1090241863188707,0.10902418634718868,0.040297508239746094,0.0
0.09061515519111879,0.09061515519111875,0.037331581115722656,0.0
0.09878874512963752,0.09878874514892608,0.03639984130859375,0.0
0.1202084209278386,0.12020842093215126,0.03633451461791992,0.0
0.09394299923171197,0.09394299953582819,0.03556704521179199,0.0
