True SPO,Unamb SPO,Elapsed,Epochs
0.13940879123201147,0.13940879123201147,2452.4425344467163,100.0
0.12527615842936704,0.12527615842936704,2698.858244419098,100.0
0.12683893347741954,0.12683893347741954,2821.7230541706085,100.0
0.1304108813657606,0.1304108813657579,2615.612011909485,100.0
0.1250501514157674,0.12508836383789596,2171.6838023662567,100.0
0.12598823833580755,0.12598823833580755,2610.637083530426,100.0
0.14545220268401995,0.14545220268401995,2626.026772737503,100.0
0.13468140951341295,0.13468140951341295,2258.4235348701477,100.0
0.13811453416190944,0.13811453416190872,2762.67924451828,100.0
0.11539101745775254,0.11539101745774667,2870.7386775016785,100.0
